avg_word_len,type_token_ratio,avg_sentence_len,comma_freq,semicolon_freq,punctuation_ratio,uppercase_ratio,digit_ratio,flesch_reading_ease,gunning_fog,label
0.29616824990865886,0.01983619534770431,1.9483253588516742,0.027804165144318597,2.7402265253927702e-05,0.0038655703035826786,0.014639558608481096,3.95279307476926e-07,4.789565219139462,2.209911071564054,0
0.029431814149458724,0.007799445423758822,4.424151380982501,0.03649274950127892,0.0007759958613554061,0.0016130823205716648,0.006708218922948213,0.00047062309591785134,4.126886553393476,2.015684724190507,0
0.20668433148883558,0.00574608538942778,1.962558584033724,0.009459745098980947,0.0005258732311509066,0.002248084696996812,0.004176268936384668,0.0002838248627048264,4.991732087981035,1.4508954799039877,0
0.015706505535368898,0.01880414010096848,3.1332210198924386,0.006189989929293885,0.0019898820324625666,0.007466171317885961,0.014174528184464318,4.723219346306443e-05,9.333926466185929,1.9455627233324755,0
0.2411484519038849,0.057479930658513256,0.7191879767848537,0.03330205206950459,0.0002125448215243743,0.0011164940942874,0.006816457383183205,0.0010636158232699292,2.571303270314985,0.7427620839158351,0
0.4005611771924178,0.09452046233382055,7.026272912423625,0.042959765767794464,0.00046041429102151215,0.017704125999563166,0.0003473152349047423,0.00023106299660716328,3.8330492161878738,0.9069310527647652,0
0.21254439502086164,0.07344646917801384,6.497263036588878,0.01617385244428958,0.0036020536496926604,0.00881457149530656,0.0023947164878645455,0.0013886309189455478,7.642773900492614,1.8714747630540263,0
0.6202541966574895,0.03665336370482858,2.0820875237836365,0.040588951854183895,0.00015226901407871065,0.00389396647919598,0.00505299842038414,0.0016490454171689314,16.230944489442322,3.721254745223831,0
0.26671969589077094,0.04097472815683023,5.620761863500004,0.029967715444613165,0.0,0.0036096231012154277,0.021458935539458823,0.0003723144403652812,2.2576914754901907,1.591608590138204,0
0.03370056208072203,0.044877158973926745,2.0367213956698276,0.051825675376476366,4.682333755412732e-07,0.013917669342081409,0.0029190650784151687,0.0012367825832327877,4.697997824488851,1.309180461509511,0
0.2691993804724371,0.052993244881469226,1.615087719298245,0.0510211840060561,0.00026602202809671276,0.014742127179898909,0.004524899289720281,0.0009387262841133066,4.12790958413369,0.6739275550558297,0
0.6489557948221512,0.06253858492371439,0.11807023525400595,0.007114787165175898,0.0007227174174897615,0.009367252463271032,0.00309892808233473,0.0009437864732564942,16.629845734060567,2.338536160416499,0
0.07442591499409712,0.004536599763872495,2.1136123003268423,0.00117916174734356,0.0007733175914994097,0.004268308439199876,0.0024853946982748287,0.0026430601673903854,0.8525945249734121,0.7326350027753641,0
0.4278938860197563,0.12582156373461184,2.8242937853107364,0.03709192499351612,0.005406797116374871,0.003964473733115502,0.0033670333099305692,0.0005068657266611372,14.546372221687093,3.563429640105374,0
0.3356012378426172,0.05335985853227232,1.5182240182545002,0.008466696139109928,0.0016762452107279694,0.002342274836507084,0.00534869190981142,0.0002837376844041802,9.243071586988918,1.5495627357574389,0
0.37567346629389053,0.09058559789645676,2.84441557533672,0.007050777647625142,0.0021013921723141583,0.010799916333738783,0.029445530882317904,0.00028196813760045117,12.404464753695564,3.1819373348271576,0
0.20370485734876276,0.003580365808366126,1.4650197159009934,0.0006848680084428661,0.000244081034903588,0.0007421552251345512,0.010511665219692018,0.0005117742182348144,0.48930962191722926,0.27852478848980233,0
0.2051196998350706,0.020808910222604393,4.901470314739249,0.018839665707097338,0.0022635814889336017,0.014796352143865796,0.027028937331952493,0.0014279791791422913,10.1094814407831,3.012055527970924,0
0.31599390986638465,0.06822997412508697,2.0434553142784484,0.025946312953252698,0.0009720534629404617,0.0011247530713588832,0.006399227593402855,0.0001870475301951422,7.716555000772402,2.363589851700068,0
0.13283547719181765,0.09394885488206728,0.3371292806816335,0.03220832620636549,0.0005098139179199592,0.0059355474216615835,0.002518700569120347,0.0001882552237674867,5.966332378084587,1.2170708537220563,0
0.06894905041561383,0.02150974497080571,11.439890951959919,0.02537546882445718,0.00024067388688327315,0.00787175655015325,0.009467527758327494,0.00011823464715186274,10.983380082559165,5.175342105780567,0
0.078318124902788,0.03507097778109047,1.8224873013272163,0.0162781429139809,0.0013154433043935806,0.0007504573921677665,0.01303452816542761,0.0003285477937754615,0.7619349733070493,0.8959231442944287,0
0.04175095149849106,0.06677891452721169,2.5877196737804233,0.04575316335697374,0.004041426655916776,0.0013979928310223107,0.03752502823193815,0.0015017591241003828,6.845811189566987,1.9835391188632343,0
0.12412781062693412,0.04017523485670765,1.6303486912006182,0.05581645122849098,0.003348969362996248,0.008154497530129735,0.023987465346319438,0.0016132804041039156,2.4001677628705096,0.8704518479194459,0
0.2232515504072552,0.044915775026269256,1.774596069534292,0.03350920847474029,0.0,0.0070164397082949775,0.01930826403479753,0.0008344536646423438,5.6646938652105945,0.6309107648170134,0
0.060051770097911294,0.016948987114675018,0.3771896005498103,0.08338417734390888,0.0016542462012260671,0.027796225839300564,0.016270275279788554,0.0014078028320039138,1.1643970610489447,1.397734406709361,0
0.21198726475273055,0.06311207332285845,0.2845648604269293,0.05017500952191718,0.009244809563606862,0.010073492430345762,0.011207212117029124,0.0002817386070761138,7.022375305775242,2.526857258372191,0
0.3640074907174693,0.012054445840775696,2.8976976284584968,0.041679959438599576,0.0002594706798131811,0.0055372017563467615,0.005861418931141005,0.0009928095199796124,15.59130051530579,3.130074402729278,0
0.013130902933625954,0.03669069654065488,5.876838235294118,0.029086359289193408,0.0002596705569753639,0.0016825301176125913,4.647299627284773e-06,0.007180751936843392,8.624104543102575,2.1051590063074066,0
0.014358609673919887,0.04863983855263698,2.9345902068604346,0.02022144234026762,0.0138202364291457,0.0003426638212973149,0.006219297224300868,0.0007881241562135962,4.373762001540712,2.0131337058115495,0
0.2780380407978216,0.05077751126550445,2.503813994425702,0.027257221104096015,1.3294980072846676e-05,0.0008180293834379772,0.014045877621956554,0.0008967820668376344,8.484298391350976,2.2163265253555267,0
0.5057992619797451,0.05110959580256108,2.1787943969361514,0.023557104727660066,0.002653927813163482,0.010261336567484236,0.04577944235098666,0.0011248593925759281,15.761293603621112,4.652178385414405,0
0.64557099498577,0.058061044376329585,3.9598792004089436,0.046848591162275605,0.0022767518340500886,0.014806908705150851,7.193629235499599e-06,0.00070814842791049,9.056113315024803,1.179687218270784,0
0.2287243119377882,0.032485852381405445,0.8397435897435912,0.0595105627775755,0.00025799793601651185,0.012683288341023866,0.021486033106710024,0.000576841948567915,7.991398140901609,0.8514214803614184,0
0.2515215374833204,0.10435048584521772,4.259904165700595,0.006581264492382277,0.0010551305724083356,0.0038833013065701326,0.015912726458338623,3.226507727068959e-05,8.049271954454753,2.399694973995704,0
0.41319144662210494,0.08725341084390081,7.677507958692445,0.01535680935491019,0.0031166082984934434,0.012436229564673794,0.013881988051657284,0.0005100286411053969,0.7593876187198276,0.13425261449631343,0
0.49431594781130883,0.14525654988482228,5.092541856925418,0.03836736802123024,0.0,0.019124980508211216,0.005606830516712867,3.3962463733398156e-05,9.800488911165218,1.7406881062831197,0
0.3292414078799286,0.12869895185043417,1.4813560088907476,0.04933116044456709,0.0,0.0007712240268417034,0.023916625917647587,0.0015475320737482266,14.786941925380148,4.101355636672093,0
0.30911701363962596,0.05591995063034472,11.969591305332278,0.012477172831576434,0.0035087719298245615,0.0194233098646635,0.02605679530425209,4.806068654451758e-05,12.213703127456952,4.056913737785106,0
0.4144451464196717,0.08402707743592203,3.7762935256924033,0.0034946670339987135,0.0002278152746510747,0.015248610106003688,0.001198076224056821,0.00028422465749464767,5.593758178634374,1.3822648812850762,0
0.05036116805532398,0.04235476293122409,3.9710843373493976,0.010009472779688958,0.008079514370261253,0.03809320662663918,0.015150522903660955,0.0006616981812455604,12.984713193141559,3.2201483164427405,0
0.0015220476165449526,0.07833334129649894,0.8395078274406309,0.017562411310243345,0.0010129146619397315,0.0019394945241103037,0.0012212732629473602,0.00013978552596298347,2.856649310817815,0.18992558216602617,0
0.2571502951996605,0.013920921771876205,9.636059712897769,0.014862719404864264,2.5220997206881366e-05,0.010524084620741787,0.0007347418550243401,0.00014139494873926855,10.191548117283943,2.250382711952412,0
0.2614243348408456,0.0040949770240572,2.749457569913213,0.007816147584507771,0.003945734893624751,0.0012094950652532903,0.0009253570885703159,0.0019157088122605363,1.7675215843173504,0.6589129470512489,0
0.20516247379454988,0.04931758867068836,2.1577004219409286,0.04122973088606512,0.0018343815513626835,0.014204028928091257,0.06480976675611748,0.000978209152953673,4.9163087348027545,0.019711941778544073,0
0.1280903213544926,0.04735841822942094,1.5452833686747542,0.04928149893340586,0.0064716541548019675,0.012423545654856288,0.011216279107781741,0.0008334595813500575,1.9403203935456759,0.4617529402308236,0
1.149084014539624,0.013595089897561696,0.87761976662126,0.05101176062708899,0.039763162313988694,0.01852036548175625,0.007982236299264908,0.011928197671303868,32.11225780891549,4.941573315778564,0
0.14279363337242046,0.02608341688048299,1.3903409090909093,0.0620864042314348,0.0010720557032134824,0.014407988726966327,0.0021770010921034824,0.0008042343763829895,1.1823334775986325,0.5001440097362941,0
0.32314087720681695,0.04930379635464971,3.6433204032218214,0.024397009110443013,0.0022242020134346286,0.002042854365449768,0.0022421325251225643,9.273953927437064e-05,1.7083770954946687,0.24380072731320723,0
0.08895866504622063,0.00135293727200958,0.43918988648090895,0.020910783322681065,0.0,0.00420638330138608,0.0005251480503487629,0.000285984881893159,3.171577089280774,0.8094331824819783,0
0.1174794541003461,0.06700294885191732,5.175542537611504,0.06003280650054017,0.0025713551041398816,0.004789902223713088,0.01055880064093747,9.263547938860583e-05,9.428447104895326,3.073628646516312,0
0.24715618937619155,0.05150099128526214,1.7634260474066306,0.025657067291999396,0.00020904870853930674,0.0008300462544899197,0.0284708576628626,0.00018686520641569805,7.214987364640606,2.2472863018710285,0
0.5251858866174359,0.063414170571919,0.6891836257830501,0.03756453954508159,0.0031271716469770676,0.00916818941133498,0.002104278664181579,0.0010409474949632895,9.704979837861657,2.8967914872663787,0
0.04382889453453842,0.06270090865114986,0.5338432078956137,0.013238861966352426,0.0,0.00960293348983092,0.10296370414384377,0.0005566379070414695,1.962113844996594,0.014434866845052241,0
0.3643737569261072,0.04256297354971311,3.2875196232339086,0.013706269163823594,0.00126806999746386,0.01469553628484056,0.011176929920913958,0.0011794778791342157,4.109796584512694,0.47817278101783245,0
0.2243053190702291,0.09301551629418153,10.645472837022131,0.00503318023951059,0.00023271030636429896,0.015411577191094813,0.030228017873097368,0.0005506154595585369,5.423077689694836,3.1612761800071265,0
0.03063359638219154,0.005110410047336755,5.375176604561713,0.015266879884684339,0.0,0.015987729298187137,0.01594026912151876,0.00036782514926461365,8.695478848748323,2.654156820688913,0
0.11424387366136735,0.00657235182924687,13.08050578218325,0.022286636188590114,0.00031624357909686845,0.01930043752914961,0.022117819138008955,1.7564265773628172e-06,22.656802461805,5.865781554720645,0
0.4353686031488593,0.09037045491793683,2.812154288664356,0.06862626936641827,0.003028414012996439,0.019715875091440335,0.0037754160847090976,0.0009341645278502281,2.089513767678767,1.1258784600479093,0
0.09387853862059004,0.08233409548404896,3.1072599531615914,0.03918827976281774,0.0002598565349370601,0.013475487994545215,0.0047867199159458,0.0007009148215861786,1.857808105025839,0.8094406725631789,0
0.04033031235353324,0.00411581151790813,3.4172476051958487,0.015884175223457704,0.005816894284269095,0.0028757179885017387,0.022272793217923345,0.00043889062288635463,4.981709333491665,0.9483345676605417,0
0.08581283478962298,0.006923979300049843,2.161903839038743,0.030740107204924885,0.0,0.012110899577348278,0.013842206430977423,0.00028020089687733676,0.8090392021593118,0.7702176751674159,0
0.03263480654316275,0.020889630485317834,1.2060558866692634,0.03718098280542126,7.606117219774748e-07,0.003289252858597304,0.014021710182553784,0.00014368974824138239,1.0796314806525658,0.4437365085980769,0
0.42061229037869907,0.04603278184446857,1.0347045624532534,0.002137983280250527,0.0012876641771825909,0.0011856884787665514,0.0001969765786496505,0.00018746777897548858,8.97310745312457,2.074928106571221,0
0.4945017462293837,0.21202119423964502,15.085684477909824,0.04066481555554504,0.0005184033177812338,0.014767049291732798,0.0019323622970126957,9.495003147865974e-05,6.917572431700918,2.768485753214332,0
0.5625897929135348,0.06986964351491837,6.816883116883115,0.005095436289927355,0.0030276412628150035,0.0006154752266874786,0.009060122400684323,0.0008622454398449371,11.790501216685328,0.341323030916616,0
0.4551571261848508,0.039696000261455255,1.972023080958209,0.00023272682035598014,0.00038032253881503815,0.003965517818082142,0.0048518260096893535,9.271277582050807e-05,13.48320846735551,3.879205284408666,0
0.14149732653510938,0.005399188805893684,2.4873663751214767,0.006355864089299626,0.003291139240506329,0.00482773901781847,0.0030311679209622452,0.0009355849745053094,2.8799096561480724,0.004573684806686629,0
0.17186090007728438,0.11780253987599165,0.3908569109461961,0.031409763948250805,0.0012324597185266251,0.007197160165574548,0.003140640440955321,0.00017306550637916627,0.5490292701001351,0.025503372071614905,0
0.19557995251027815,0.08763939750534233,0.7840811320409333,0.02983004308808954,0.0002522704339051463,0.009202856737454478,0.004854937975868126,0.00013953488372093022,5.853323436819565,1.4789298861771982,0
0.058996779278459144,0.04053086494025859,3.380859242701348,0.008793854823192788,9.894892493971397e-07,0.004944245710191121,0.010570204804725918,4.733503739467954e-05,2.6235453549711707,1.4636414478527353,0
0.2209016103141943,0.050036069377323356,1.7540445113304193,0.03822690602209873,0.0016320563996234491,0.0003397335687158956,0.004214172512771161,0.00018141500159923836,6.401348787091592,1.8371237462960135,0
0.4146189392686539,0.08363529532758102,2.4324242424242417,0.03921045402354567,0.0002680246582685607,0.01022707170117328,0.00048349362423458567,8.851292363729529e-05,7.069635960913217,1.9579261523449922,0
